Date_Time,Temp,Intensity
7/16/2020 15:22,20.89,4
7/16/2020 15:37,20.07,7
7/16/2020 15:52,20.12,7
7/16/2020 16:07,20.07,6
7/16/2020 16:22,20.07,6
7/16/2020 16:37,20.07,9
7/16/2020 16:52,20.12,7
7/16/2020 17:07,20.07,6
7/16/2020 17:22,20.07,6
7/16/2020 17:37,20.07,6
7/16/2020 17:52,19.99,5
7/16/2020 18:07,19.95,4
7/16/2020 18:22,19.86,3
7/16/2020 18:37,19.73,2
7/16/2020 18:52,19.73,2
7/16/2020 19:07,19.65,1
7/16/2020 19:22,19.52,1
7/16/2020 19:37,19.52,1
7/16/2020 19:52,19.39,0
7/16/2020 20:07,19.26,0
7/16/2020 20:22,19.22,0
7/16/2020 20:37,19.13,0
7/16/2020 20:52,19.04,0
7/16/2020 21:07,18.92,0
7/16/2020 21:22,18.87,0
7/16/2020 21:37,18.79,0
7/16/2020 21:52,18.74,0
7/16/2020 22:07,18.62,0
7/16/2020 22:22,18.53,0
7/16/2020 22:37,18.4,0
7/16/2020 22:52,18.32,0
7/16/2020 23:07,18.23,0
7/16/2020 23:22,18.14,0
7/16/2020 23:37,18.1,0
7/16/2020 23:52,18.02,0
7/17/2020 0:07,17.89,0
7/17/2020 0:22,17.8,0
7/17/2020 0:37,17.76,0
7/17/2020 0:52,17.67,0
7/17/2020 1:07,17.59,0
7/17/2020 1:22,17.54,0
7/17/2020 1:37,17.46,0
7/17/2020 1:52,17.37,0
7/17/2020 2:07,17.24,0
7/17/2020 2:22,17.2,0
7/17/2020 2:37,17.11,0
7/17/2020 2:52,17.03,0
7/17/2020 3:07,16.99,0
7/17/2020 3:22,16.94,0
7/17/2020 3:37,16.86,0
7/17/2020 3:52,16.77,0
7/17/2020 4:07,16.69,0
7/17/2020 4:22,16.64,0
7/17/2020 4:37,16.56,0
7/17/2020 4:52,16.51,0
7/17/2020 5:07,16.47,0
7/17/2020 5:22,16.43,0
7/17/2020 5:37,16.34,0
7/17/2020 5:52,16.3,0
7/17/2020 6:07,16.26,0
7/17/2020 6:22,16.21,0
7/17/2020 6:37,16.13,0
7/17/2020 6:52,16.04,1
7/17/2020 7:07,16.04,1
7/17/2020 7:22,16.04,1
7/17/2020 7:37,16,2
7/17/2020 7:52,15.96,2
7/17/2020 8:07,16,3
7/17/2020 8:22,16.04,3
7/17/2020 8:37,16.04,4
7/17/2020 8:52,16.08,54
7/17/2020 9:07,16.17,27
7/17/2020 9:22,16.21,268
7/17/2020 9:37,16.26,10
7/17/2020 9:52,16.39,7
7/17/2020 10:07,16.47,8
7/17/2020 10:22,16.64,140
7/17/2020 10:37,16.77,41
7/17/2020 10:52,16.94,17
7/17/2020 11:07,17.07,17
7/17/2020 11:22,17.24,47
7/17/2020 11:37,17.46,25
7/17/2020 11:52,17.63,8
7/17/2020 12:07,17.84,6
7/17/2020 12:22,18.06,6
7/17/2020 12:37,18.27,6
7/17/2020 12:52,18.49,6
7/17/2020 13:07,18.7,6
7/17/2020 13:22,18.92,6
7/17/2020 13:37,19.04,5
7/17/2020 13:52,19.22,6
7/17/2020 14:07,19.43,6
7/17/2020 14:22,19.6,6
7/17/2020 14:37,19.77,6
7/17/2020 14:52,19.9,6
7/17/2020 15:07,19.99,5
7/17/2020 15:22,20.03,5
7/17/2020 15:37,20.03,6
7/17/2020 15:52,20.07,5
7/17/2020 16:07,20.03,5
7/17/2020 16:22,20.07,5
7/17/2020 16:37,20.07,5
7/17/2020 16:52,20.07,5
7/17/2020 17:07,20.07,4
7/17/2020 17:22,20.12,4
7/17/2020 17:37,20.07,4
7/17/2020 17:52,20.03,3
7/17/2020 18:07,19.99,3
7/17/2020 18:22,19.9,2
7/17/2020 18:37,19.86,2
7/17/2020 18:52,19.82,1
7/17/2020 19:07,19.73,1
7/17/2020 19:22,19.65,1
7/17/2020 19:37,19.6,0
7/17/2020 19:52,19.56,0
7/17/2020 20:07,19.43,0
7/17/2020 20:22,19.39,0
7/17/2020 20:37,19.3,0
7/17/2020 20:52,19.22,0
7/17/2020 21:07,19.13,0
7/17/2020 21:22,19.09,0
7/17/2020 21:37,19.04,0
7/17/2020 21:52,18.92,0
7/17/2020 22:07,18.87,0
7/17/2020 22:22,18.79,0
7/17/2020 22:37,18.74,0
7/17/2020 22:52,18.66,0
7/17/2020 23:07,18.57,0
7/17/2020 23:22,18.49,0
7/17/2020 23:37,18.4,0
7/17/2020 23:52,18.36,0
7/18/2020 0:07,18.27,0
7/18/2020 0:22,18.19,0
7/18/2020 0:37,18.14,0
7/18/2020 0:52,18.06,0
7/18/2020 1:07,17.97,0
7/18/2020 1:22,17.89,0
7/18/2020 1:37,17.84,0
7/18/2020 1:52,17.8,0
7/18/2020 2:07,17.67,0
7/18/2020 2:22,17.59,0
7/18/2020 2:37,17.5,0
7/18/2020 2:52,17.46,0
7/18/2020 3:07,17.41,0
7/18/2020 3:22,17.33,0
7/18/2020 3:37,17.24,0
7/18/2020 3:52,17.16,0
7/18/2020 4:07,17.11,0
7/18/2020 4:22,17.07,0
7/18/2020 4:37,17.03,0
7/18/2020 4:52,16.94,0
7/18/2020 5:07,16.9,0
7/18/2020 5:22,16.81,0
7/18/2020 5:37,16.77,0
7/18/2020 5:52,16.73,0
7/18/2020 6:07,16.69,0
7/18/2020 6:22,16.6,0
7/18/2020 6:37,16.56,1
7/18/2020 6:52,16.51,1
7/18/2020 7:07,16.47,2
7/18/2020 7:22,16.43,3
7/18/2020 7:37,16.43,3
7/18/2020 7:52,16.39,4
7/18/2020 8:07,16.43,6
7/18/2020 8:22,16.43,7
7/18/2020 8:37,16.43,8
7/18/2020 8:52,16.47,66
7/18/2020 9:07,16.56,32
7/18/2020 9:22,16.64,235
7/18/2020 9:37,16.64,14
7/18/2020 9:52,16.77,13
7/18/2020 10:07,16.9,18
7/18/2020 10:22,17.03,356
7/18/2020 10:37,17.16,74
7/18/2020 10:52,17.29,52
7/18/2020 11:07,17.5,33
7/18/2020 11:22,17.63,190
7/18/2020 11:37,17.8,68
7/18/2020 11:52,17.97,20
7/18/2020 12:07,18.23,11
7/18/2020 12:22,18.36,10
7/18/2020 12:37,18.62,9
7/18/2020 12:52,18.79,9
7/18/2020 13:07,19.04,9
7/18/2020 13:22,19.26,8
7/18/2020 13:37,19.47,8
7/18/2020 13:52,19.65,9
7/18/2020 14:07,19.77,8
7/18/2020 14:22,19.99,9
7/18/2020 14:37,20.16,8
7/18/2020 14:52,20.2,8
7/18/2020 15:07,20.33,7
7/18/2020 15:22,20.42,9
7/18/2020 15:37,20.42,8
7/18/2020 15:52,20.46,7
7/18/2020 16:07,20.42,7
7/18/2020 16:22,20.42,6
7/18/2020 16:37,20.42,6
7/18/2020 16:52,20.42,6
7/18/2020 17:07,20.42,6
7/18/2020 17:22,20.46,6
7/18/2020 17:37,20.37,5
7/18/2020 17:52,20.37,5
7/18/2020 18:07,20.29,4
7/18/2020 18:22,20.29,3
7/18/2020 18:37,20.2,3
7/18/2020 18:52,20.16,2
7/18/2020 19:07,20.07,2
7/18/2020 19:22,20.03,1
7/18/2020 19:37,19.99,1
7/18/2020 19:52,19.95,1
7/18/2020 20:07,19.82,0
7/18/2020 20:22,19.73,0
7/18/2020 20:37,19.73,0
7/18/2020 20:52,19.65,0
7/18/2020 21:07,19.56,0
7/18/2020 21:22,19.52,0
7/18/2020 21:37,19.39,0
7/18/2020 21:52,19.39,0
7/18/2020 22:07,19.3,0
7/18/2020 22:22,19.22,0
7/18/2020 22:37,19.17,0
7/18/2020 22:52,19.13,0
7/18/2020 23:07,19,0
7/18/2020 23:22,18.92,0
7/18/2020 23:37,18.87,0
7/18/2020 23:52,18.74,0
7/19/2020 0:07,18.66,0
7/19/2020 0:22,18.62,0
7/19/2020 0:37,18.49,0
7/19/2020 0:52,18.36,0
7/19/2020 1:07,18.32,0
7/19/2020 1:22,18.23,0
7/19/2020 1:37,18.19,0
7/19/2020 1:52,18.06,0
7/19/2020 2:07,17.93,0
7/19/2020 2:22,17.89,0
7/19/2020 2:37,17.8,0
7/19/2020 2:52,17.72,0
7/19/2020 3:07,17.67,0
7/19/2020 3:22,17.5,0
7/19/2020 3:37,17.5,0
7/19/2020 3:52,17.41,0
7/19/2020 4:07,17.37,0
7/19/2020 4:22,17.29,0
7/19/2020 4:37,17.16,0
7/19/2020 4:52,17.11,0
7/19/2020 5:07,17.03,0
7/19/2020 5:22,16.99,0
7/19/2020 5:37,16.94,0
7/19/2020 5:52,16.86,0
7/19/2020 6:07,16.77,0
7/19/2020 6:22,16.73,0
7/19/2020 6:37,16.73,1
7/19/2020 6:52,16.69,1
7/19/2020 7:07,16.6,2
7/19/2020 7:22,16.6,2
7/19/2020 7:37,16.56,3
7/19/2020 7:52,16.51,4
7/19/2020 8:07,16.56,5
7/19/2020 8:22,16.56,6
7/19/2020 8:37,16.56,7
7/19/2020 8:52,16.6,17
7/19/2020 9:07,16.64,17
7/19/2020 9:22,16.77,66
7/19/2020 9:37,16.81,10
7/19/2020 9:52,16.9,10
7/19/2020 10:07,16.99,22
7/19/2020 10:22,17.16,219
7/19/2020 10:37,17.24,19
7/19/2020 10:52,17.41,39
7/19/2020 11:07,17.54,16
7/19/2020 11:22,17.72,117
7/19/2020 11:37,17.89,39
7/19/2020 11:52,18.06,23
7/19/2020 12:07,18.27,9
7/19/2020 12:22,18.44,8
7/19/2020 12:37,18.66,8
7/19/2020 12:52,18.83,8
7/19/2020 13:07,19.09,7
7/19/2020 13:22,19.22,7
7/19/2020 13:37,19.43,6
7/19/2020 13:52,19.65,6
7/19/2020 14:07,19.82,7
7/19/2020 14:22,19.95,6
7/19/2020 14:37,20.16,6
7/19/2020 14:52,20.29,7
7/19/2020 15:07,20.42,6
7/19/2020 15:22,20.46,6
7/19/2020 15:37,20.5,6
7/19/2020 15:52,20.55,6
7/19/2020 16:07,20.55,5
7/19/2020 16:22,20.59,5
7/19/2020 16:37,20.59,5
7/19/2020 16:52,20.63,5
7/19/2020 17:07,20.63,4
7/19/2020 17:22,20.63,4
7/19/2020 17:37,20.63,4
7/19/2020 17:52,20.63,3
7/19/2020 18:07,20.55,3
7/19/2020 18:22,20.5,2
7/19/2020 18:37,20.46,2
7/19/2020 18:52,20.42,1
7/19/2020 19:07,20.33,1
7/19/2020 19:22,20.25,1
7/19/2020 19:37,20.16,1
7/19/2020 19:52,20.12,0
7/19/2020 20:07,20.03,0
7/19/2020 20:22,19.95,0
7/19/2020 20:37,19.9,0
7/19/2020 20:52,19.86,0
7/19/2020 21:07,19.77,0
7/19/2020 21:22,19.69,0
7/19/2020 21:37,19.6,0
7/19/2020 21:52,19.47,0
7/19/2020 22:07,19.39,0
7/19/2020 22:22,19.3,0
7/19/2020 22:37,19.22,0
7/19/2020 22:52,19.17,0
7/19/2020 23:07,19.04,0
7/19/2020 23:22,19,0
7/19/2020 23:37,18.87,0
7/19/2020 23:52,18.83,0
7/20/2020 0:07,18.74,0
7/20/2020 0:22,18.62,0
7/20/2020 0:37,18.57,0
7/20/2020 0:52,18.44,0
7/20/2020 1:07,18.36,0
7/20/2020 1:22,18.27,0
7/20/2020 1:37,18.19,0
7/20/2020 1:52,18.1,0
7/20/2020 2:07,18.1,0
7/20/2020 2:22,17.97,0
7/20/2020 2:37,17.89,0
7/20/2020 2:52,17.84,0
7/20/2020 3:07,17.8,0
7/20/2020 3:22,17.72,0
7/20/2020 3:37,17.63,0
7/20/2020 3:52,17.54,0
7/20/2020 4:07,17.46,0
7/20/2020 4:22,17.46,0
7/20/2020 4:37,17.37,0
7/20/2020 4:52,17.29,0
7/20/2020 5:07,17.24,0
7/20/2020 5:22,17.16,0
7/20/2020 5:37,17.11,0
7/20/2020 5:52,17.03,0
7/20/2020 6:07,17.03,0
7/20/2020 6:22,16.9,0
7/20/2020 6:37,16.9,0
7/20/2020 6:52,16.86,1
7/20/2020 7:07,16.77,1
7/20/2020 7:22,16.77,1
7/20/2020 7:37,16.73,2
7/20/2020 7:52,16.69,2
7/20/2020 8:07,16.69,3
7/20/2020 8:22,16.69,3
7/20/2020 8:37,16.73,4
7/20/2020 8:52,16.77,20
7/20/2020 9:07,16.81,11
7/20/2020 9:22,16.9,40
7/20/2020 9:37,16.99,7
7/20/2020 9:52,17.07,7
7/20/2020 10:07,17.16,40
7/20/2020 10:22,17.33,158
7/20/2020 10:37,17.41,12
7/20/2020 10:52,17.59,18
7/20/2020 11:07,17.72,8
7/20/2020 11:22,17.89,78
7/20/2020 11:37,18.06,19
7/20/2020 11:52,18.32,10
7/20/2020 12:07,18.49,6
7/20/2020 12:22,18.66,6
7/20/2020 12:37,18.87,6
7/20/2020 12:52,19.09,6
7/20/2020 13:07,19.3,5
7/20/2020 13:22,19.47,5
7/20/2020 13:37,19.69,5
7/20/2020 13:52,19.86,5
7/20/2020 14:07,20.03,7
7/20/2020 14:22,20.16,5
7/20/2020 14:37,20.42,5
7/20/2020 14:52,20.5,6
7/20/2020 15:07,20.63,5
7/20/2020 15:22,20.68,5
7/20/2020 15:37,20.68,5
7/20/2020 15:52,20.68,4
7/20/2020 16:07,20.72,4
7/20/2020 16:22,20.76,4
7/20/2020 16:37,20.72,4
7/20/2020 16:52,20.72,4
7/20/2020 17:07,20.72,4
7/20/2020 17:22,20.72,3
7/20/2020 17:37,20.72,3
7/20/2020 17:52,20.68,3
7/20/2020 18:07,20.68,2
7/20/2020 18:22,20.59,2
7/20/2020 18:37,20.5,1
7/20/2020 18:52,20.42,1
7/20/2020 19:07,20.33,1
7/20/2020 19:22,20.29,1
7/20/2020 19:37,20.25,0
7/20/2020 19:52,20.12,0
7/20/2020 20:07,20.07,0
7/20/2020 20:22,19.95,0
7/20/2020 20:37,19.9,0
7/20/2020 20:52,19.82,0
7/20/2020 21:07,19.77,0
7/20/2020 21:22,19.65,0
7/20/2020 21:37,19.52,0
7/20/2020 21:52,19.43,0
7/20/2020 22:07,19.3,0
7/20/2020 22:22,19.26,0
7/20/2020 22:37,19.17,0
7/20/2020 22:52,19.04,0
7/20/2020 23:07,18.96,0
7/20/2020 23:22,18.87,0
7/20/2020 23:37,18.74,0
7/20/2020 23:52,18.7,0
7/21/2020 0:07,18.57,0
7/21/2020 0:22,18.49,0
7/21/2020 0:37,18.4,0
7/21/2020 0:52,18.27,0
7/21/2020 1:07,18.23,0
7/21/2020 1:22,18.1,0
7/21/2020 1:37,18.06,0
7/21/2020 1:52,17.93,0
7/21/2020 2:07,17.89,0
7/21/2020 2:22,17.8,0
7/21/2020 2:37,17.72,0
7/21/2020 2:52,17.63,0
7/21/2020 3:07,17.54,0
7/21/2020 3:22,17.46,0
7/21/2020 3:37,17.41,0
7/21/2020 3:52,17.37,0
7/21/2020 4:07,17.29,0
7/21/2020 4:22,17.2,0
7/21/2020 4:37,17.11,0
7/21/2020 4:52,17.07,0
7/21/2020 5:07,17.03,0
7/21/2020 5:22,16.9,0
7/21/2020 5:37,16.86,0
7/21/2020 5:52,16.81,0
7/21/2020 6:07,16.77,0
7/21/2020 6:22,16.73,1
7/21/2020 6:37,16.64,0
7/21/2020 6:52,16.64,0
7/21/2020 7:07,16.56,1
7/21/2020 7:22,16.56,1
7/21/2020 7:37,16.51,1
7/21/2020 7:52,16.47,2
7/21/2020 8:07,16.47,2
7/21/2020 8:22,16.51,3
7/21/2020 8:37,16.56,3
7/21/2020 8:52,16.56,17
7/21/2020 9:07,16.64,6
7/21/2020 9:22,16.77,38
7/21/2020 9:37,16.81,5
7/21/2020 9:52,16.86,5
7/21/2020 10:07,17.03,67
7/21/2020 10:22,17.16,58
7/21/2020 10:37,17.33,9
7/21/2020 10:52,17.41,7
7/21/2020 11:07,17.54,9
7/21/2020 11:22,17.72,33
7/21/2020 11:37,17.93,11
7/21/2020 11:52,18.1,11
7/21/2020 12:07,18.32,6
7/21/2020 12:22,18.53,5
7/21/2020 12:37,18.74,5
7/21/2020 12:52,18.92,5
7/21/2020 13:07,19.17,5
7/21/2020 13:22,19.35,5
7/21/2020 13:37,19.56,5
7/21/2020 13:52,19.77,5
7/21/2020 14:07,19.95,6
7/21/2020 14:22,20.12,5
7/21/2020 14:37,20.25,5
7/21/2020 14:52,20.42,5
7/21/2020 15:07,20.46,4
7/21/2020 15:22,20.59,4
7/21/2020 15:37,20.63,5
7/21/2020 15:52,20.63,4
7/21/2020 16:07,20.68,4
7/21/2020 16:22,20.63,4
7/21/2020 16:37,20.63,4
7/21/2020 16:52,20.63,4
7/21/2020 17:07,20.63,3
7/21/2020 17:22,20.68,3
7/21/2020 17:37,20.63,3
7/21/2020 17:52,20.68,3
7/21/2020 18:07,20.59,2
7/21/2020 18:22,20.55,2
7/21/2020 18:37,20.5,1
7/21/2020 18:52,20.46,1
7/21/2020 19:07,20.37,1
7/21/2020 19:22,20.33,0
7/21/2020 19:37,20.29,0
7/21/2020 19:52,20.16,0
7/21/2020 20:07,20.12,0
7/21/2020 20:22,20.07,0
7/21/2020 20:37,19.95,0
7/21/2020 20:52,19.9,0
7/21/2020 21:07,19.82,0
7/21/2020 21:22,19.77,0
7/21/2020 21:37,19.69,0
7/21/2020 21:52,19.56,0
7/21/2020 22:07,19.47,0
7/21/2020 22:22,19.47,0
7/21/2020 22:37,19.35,0
7/21/2020 22:52,19.3,0
7/21/2020 23:07,19.22,0
7/21/2020 23:22,19.13,0
7/21/2020 23:37,19.09,0
7/21/2020 23:52,19.04,0
7/22/2020 0:07,18.92,0
7/22/2020 0:22,18.83,0
7/22/2020 0:37,18.79,0
7/22/2020 0:52,18.74,0
7/22/2020 1:07,18.66,0
7/22/2020 1:22,18.62,0
7/22/2020 1:37,18.53,0
7/22/2020 1:52,18.4,0
7/22/2020 2:07,18.4,0
7/22/2020 2:22,18.32,0
7/22/2020 2:37,18.23,0
7/22/2020 2:52,18.19,0
7/22/2020 3:07,18.1,0
7/22/2020 3:22,18.06,0
7/22/2020 3:37,17.93,0
7/22/2020 3:52,17.93,0
7/22/2020 4:07,17.89,0
7/22/2020 4:22,17.8,0
7/22/2020 4:37,17.76,0
7/22/2020 4:52,17.72,0
7/22/2020 5:07,17.63,0
7/22/2020 5:22,17.63,0
7/22/2020 5:37,17.54,0
7/22/2020 5:52,17.54,0
7/22/2020 6:07,17.46,0
7/22/2020 6:22,17.37,0
7/22/2020 6:37,17.37,0
7/22/2020 6:52,17.29,0
7/22/2020 7:07,17.24,1
7/22/2020 7:22,17.2,1
7/22/2020 7:37,17.24,1
7/22/2020 7:52,17.2,1
7/22/2020 8:07,17.2,2
7/22/2020 8:22,17.24,2
7/22/2020 8:37,17.29,3
7/22/2020 8:52,17.29,11
7/22/2020 9:07,17.37,7
7/22/2020 9:22,17.46,74
7/22/2020 9:37,17.5,5
7/22/2020 9:52,17.63,5
7/22/2020 10:07,17.72,51
7/22/2020 10:22,17.84,14
7/22/2020 10:37,17.93,7
7/22/2020 10:52,18.1,7
7/22/2020 11:07,18.23,9
7/22/2020 11:22,18.4,13
7/22/2020 11:37,18.57,7
7/22/2020 11:52,18.74,9
7/22/2020 12:07,19,4
7/22/2020 12:22,19.17,4
7/22/2020 12:37,19.35,4
7/22/2020 12:52,19.56,4
7/22/2020 13:07,19.77,4
7/22/2020 13:22,19.99,4
7/22/2020 13:37,20.12,4
7/22/2020 13:52,20.29,4
7/22/2020 14:07,20.42,5
7/22/2020 14:22,20.59,4
7/22/2020 14:37,20.76,4
7/22/2020 14:52,20.89,4
7/22/2020 15:07,20.93,4
7/22/2020 15:22,21.02,4
7/22/2020 15:37,21.02,4
7/22/2020 15:52,21.06,4
7/22/2020 16:07,21.06,4
7/22/2020 16:22,21.06,4
7/22/2020 16:37,21.06,4
7/22/2020 16:52,21.06,5
7/22/2020 17:07,21.06,4
7/22/2020 17:22,21.06,4
7/22/2020 17:37,21.06,4
7/22/2020 17:52,21.1,4
7/22/2020 18:07,20.98,3
7/22/2020 18:22,20.98,1
7/22/2020 18:37,20.85,1
7/22/2020 18:52,20.8,1
7/22/2020 19:07,20.68,1
7/22/2020 19:22,20.63,1
7/22/2020 19:37,20.55,1
7/22/2020 19:52,20.5,1
7/22/2020 20:07,20.37,0
7/22/2020 20:22,20.33,0
7/22/2020 20:37,20.25,0
7/22/2020 20:52,20.2,0
7/22/2020 21:07,20.12,0
7/22/2020 21:22,20.03,0
7/22/2020 21:37,19.99,0
7/22/2020 21:52,19.86,0
7/22/2020 22:07,19.82,0
7/22/2020 22:22,19.77,0
7/22/2020 22:37,19.65,0
7/22/2020 22:52,19.6,0
7/22/2020 23:07,19.52,0
7/22/2020 23:22,19.47,0
7/22/2020 23:37,19.39,0
7/22/2020 23:52,19.3,0
7/23/2020 0:07,19.22,0
7/23/2020 0:22,19.17,0
7/23/2020 0:37,19.09,0
7/23/2020 0:52,19.09,0
7/23/2020 1:07,19,0
7/23/2020 1:22,18.92,0
7/23/2020 1:37,18.83,0
7/23/2020 1:52,18.74,0
7/23/2020 2:07,18.74,0
7/23/2020 2:22,18.62,0
7/23/2020 2:37,18.57,0
7/23/2020 2:52,18.49,0
7/23/2020 3:07,18.44,0
7/23/2020 3:22,18.4,0
7/23/2020 3:37,18.32,0
7/23/2020 3:52,18.27,0
7/23/2020 4:07,18.19,0
7/23/2020 4:22,18.14,0
7/23/2020 4:37,18.1,0
7/23/2020 4:52,18.06,0
7/23/2020 5:07,18.02,0
7/23/2020 5:22,17.93,0
7/23/2020 5:37,17.93,0
7/23/2020 5:52,17.84,0
7/23/2020 6:07,17.8,0
7/23/2020 6:22,17.76,0
7/23/2020 6:37,17.72,0
7/23/2020 6:52,17.67,0
7/23/2020 7:07,17.59,0
7/23/2020 7:22,17.59,1
7/23/2020 7:37,17.59,1
7/23/2020 7:52,17.59,1
7/23/2020 8:07,17.59,1
7/23/2020 8:22,17.59,2
7/23/2020 8:37,17.59,2
7/23/2020 8:52,17.63,9
7/23/2020 9:07,17.72,7
7/23/2020 9:22,17.8,65
7/23/2020 9:37,17.84,4
7/23/2020 9:52,17.89,5
7/23/2020 10:07,17.97,45
7/23/2020 10:22,18.14,14
7/23/2020 10:37,18.27,6
7/23/2020 10:52,18.36,10
7/23/2020 11:07,18.44,6
7/23/2020 11:22,18.62,9
7/23/2020 11:37,18.74,7
7/23/2020 11:52,18.87,12
7/23/2020 12:07,19.09,4
7/23/2020 12:22,19.26,4
7/23/2020 12:37,19.39,4
7/23/2020 12:52,19.6,4
7/23/2020 13:07,19.77,4
7/23/2020 13:22,19.99,4
7/23/2020 13:37,20.07,3
7/23/2020 13:52,20.29,4
7/23/2020 14:07,20.42,4
7/23/2020 14:22,20.5,4
7/23/2020 14:37,20.63,4
7/23/2020 14:52,20.72,4
7/23/2020 15:07,20.8,3
7/23/2020 15:22,20.76,1
7/23/2020 15:37,20.8,3
7/23/2020 15:52,20.72,1
7/23/2020 16:07,20.63,1
7/23/2020 16:22,20.63,1
7/23/2020 16:37,20.63,1
7/23/2020 16:52,20.59,4
7/23/2020 17:07,20.55,1
7/23/2020 17:22,20.5,1
7/23/2020 17:37,20.5,2
7/23/2020 17:52,20.46,2
7/23/2020 18:07,20.42,1
7/23/2020 18:22,20.33,1
7/23/2020 18:37,20.29,1
7/23/2020 18:52,20.25,1
7/23/2020 19:07,20.2,0
7/23/2020 19:22,20.07,0
7/23/2020 19:37,20.03,0
7/23/2020 19:52,19.95,0
7/23/2020 20:07,19.86,0
7/23/2020 20:22,19.82,0
7/23/2020 20:37,19.77,0
7/23/2020 20:52,19.69,0
7/23/2020 21:07,19.6,0
7/23/2020 21:22,19.52,0
7/23/2020 21:37,19.43,0
7/23/2020 21:52,19.39,0
7/23/2020 22:07,19.3,0
7/23/2020 22:22,19.13,0
7/23/2020 22:37,19.09,0
7/23/2020 22:52,19.04,0
7/23/2020 23:07,18.92,0
7/23/2020 23:22,18.83,0
7/23/2020 23:37,18.74,0
7/23/2020 23:52,18.7,0
7/24/2020 0:07,18.62,0
7/24/2020 0:22,18.49,0
7/24/2020 0:37,18.49,0
7/24/2020 0:52,18.36,0
7/24/2020 1:07,18.27,0
7/24/2020 1:22,18.23,0
7/24/2020 1:37,18.1,0
7/24/2020 1:52,18.06,0
7/24/2020 2:07,18.02,0
7/24/2020 2:22,17.89,0
7/24/2020 2:37,17.84,0
7/24/2020 2:52,17.8,0
7/24/2020 3:07,17.67,0
7/24/2020 3:22,17.59,0
7/24/2020 3:37,17.54,0
7/24/2020 3:52,17.5,0
7/24/2020 4:07,17.46,0
7/24/2020 4:22,17.41,0
7/24/2020 4:37,17.29,0
7/24/2020 4:52,17.24,0
7/24/2020 5:07,17.16,0
7/24/2020 5:22,17.11,0
7/24/2020 5:37,16.99,0
7/24/2020 5:52,16.99,0
7/24/2020 6:07,16.9,0
7/24/2020 6:22,16.86,0
7/24/2020 6:37,16.73,0
7/24/2020 6:52,16.73,0
7/24/2020 7:07,16.69,0
7/24/2020 7:22,16.6,0
7/24/2020 7:37,16.56,0
7/24/2020 7:52,16.56,1
7/24/2020 8:07,16.56,1
7/24/2020 8:22,16.56,1
7/24/2020 8:37,16.6,2
7/24/2020 8:52,16.6,5
7/24/2020 9:07,16.69,6
7/24/2020 9:22,16.81,26
7/24/2020 9:37,16.81,3
7/24/2020 9:52,16.94,3
7/24/2020 10:07,17.07,61
7/24/2020 10:22,17.24,14
7/24/2020 10:37,17.33,4
7/24/2020 10:52,17.5,9
7/24/2020 11:07,17.63,3
7/24/2020 11:22,17.8,18
7/24/2020 11:37,17.93,11
7/24/2020 11:52,18.14,9
7/24/2020 12:07,18.32,3
7/24/2020 12:22,18.53,3
7/24/2020 12:37,18.7,3
7/24/2020 12:52,18.96,3
7/24/2020 13:07,19.13,3
7/24/2020 13:22,19.39,3
7/24/2020 13:37,19.56,3
7/24/2020 13:52,19.77,3
7/24/2020 14:07,19.86,3
7/24/2020 14:22,20.07,3
7/24/2020 14:37,20.25,3
7/24/2020 14:52,20.37,3
7/24/2020 15:07,20.46,4
7/24/2020 15:22,20.5,3
7/24/2020 15:37,20.55,3
7/24/2020 15:52,20.5,3
7/24/2020 16:07,20.5,3
7/24/2020 16:22,20.46,3
7/24/2020 16:37,20.5,3
7/24/2020 16:52,20.5,7
7/24/2020 17:07,20.5,3
7/24/2020 17:22,20.46,3
7/24/2020 17:37,20.5,2
7/24/2020 17:52,20.5,2
7/24/2020 18:07,20.42,1
7/24/2020 18:22,20.37,1
7/24/2020 18:37,20.29,1
7/24/2020 18:52,20.25,1
7/24/2020 19:07,20.16,0
7/24/2020 19:22,20.07,0
7/24/2020 19:37,19.95,0
7/24/2020 19:52,19.95,0
7/24/2020 20:07,19.86,0
7/24/2020 20:22,19.82,0
7/24/2020 20:37,19.69,0
7/24/2020 20:52,19.6,0
7/24/2020 21:07,19.56,0
7/24/2020 21:22,19.47,0
7/24/2020 21:37,19.35,0
7/24/2020 21:52,19.22,0
7/24/2020 22:07,19.13,0
7/24/2020 22:22,19.04,0
7/24/2020 22:37,18.96,0
7/24/2020 22:52,18.87,0
7/24/2020 23:07,18.74,0
7/24/2020 23:22,18.66,0
7/24/2020 23:37,18.62,0
7/24/2020 23:52,18.49,0
7/25/2020 0:07,18.36,0
7/25/2020 0:22,18.32,0
7/25/2020 0:37,18.27,0
7/25/2020 0:52,18.14,0
7/25/2020 1:07,18.02,0
7/25/2020 1:22,17.89,0
7/25/2020 1:37,17.8,0
7/25/2020 1:52,17.72,0
7/25/2020 2:07,17.59,0
7/25/2020 2:22,17.54,0
7/25/2020 2:37,17.46,0
7/25/2020 2:52,17.37,0
7/25/2020 3:07,17.24,0
7/25/2020 3:22,17.24,0
7/25/2020 3:37,17.11,0
7/25/2020 3:52,17.03,0
7/25/2020 4:07,16.99,0
7/25/2020 4:22,16.9,0
7/25/2020 4:37,16.81,0
7/25/2020 4:52,16.73,0
